N,P,K,temperature,humidity,ph,rainfall,label
48.72927642827187,37.685636043686515,53.017760704422805,19.780068492347663,78.55020951839823,6.523544117293411,1098.7111230075304,cherry
24.28499144391927,73.6741773605797,73.60178443444711,14.454366739345389,81.18122951874506,7.318801655809877,611.8375885332387,chickpea
21.653197129932575,66.44828307025854,91.33222009175857,31.632158698032903,64.11033086065285,6.83147404669829,468.7087023241761,chickpea
19.353202395915318,64.35520448048996,81.29206005554079,19.97866415798954,80.2096299234673,7.092031760869386,670.6708470202309,chickpea
22.953503801999194,69.52805049876854,77.57266726560198,15.777597659561419,63.54590431544956,6.9162133601665134,476.3046741557155,chickpea
23.60041945905214,56.16693546069798,92.74785365108636,16.875287371878958,88.11568646627563,7.008918352250337,718.0526291231722,chickpea
22.57175328038416,74.54635920873214,74.61924438958617,20.924844192186402,86.85884442469016,7.2768968393309095,677.4773390074357,chickpea
23.77222429986941,66.79760218339096,69.37215783154932,21.74406337058979,79.84044618935759,6.634437081746137,624.1969168055405,chickpea
26.99304502466313,71.46687336046261,82.17040271406216,16.21104127851282,70.25596115810082,6.25155143050936,565.9395922256233,chickpea
24.25231057352118,69.53696574765988,80.23868400023893,20.460491854558583,75.02116771481656,7.316717003773101,375.5139733410746,chickpea
19.941208650711967,61.34114121267457,68.29889413340013,19.05840763072258,65.40149699900357,7.496124840647918,619.6637741750245,chickpea
26.148149814501934,77.874810894804,79.35903808050341,22.51395987010801,89.49841807725522,6.577417470758314,520.4487306305134,chickpea
20.590677492536027,79.99128211552178,70.20506279506418,23.173625902727583,78.53754770513973,7.2505153283965305,786.1914878150172,chickpea
24.29007114483263,68.29096238097902,84.06959999544566,18.90201181345819,65.18908573809226,7.018272957374893,681.3892813538996,chickpea
23.016167405778504,72.19447348176668,73.94833366295929,16.52252196941872,65.92792154523238,6.853886085975585,551.236092650142,chickpea
22.80608241954299,83.99227486901626,73.13269949007007,20.488775292153917,84.063493414887,6.729857839940002,582.4868244360656,chickpea
27.24055860750783,75.5167614315414,78.54957542496086,21.1059601056987,73.68887649383396,6.805031782361147,485.3449836292542,chickpea
22.776134833112245,70.22148825677974,82.39157429331077,25.934842504308023,84.8687705163202,7.1999284881331205,572.8488816896115,chickpea
27.106828257070188,73.74859278600275,71.28927982231244,21.036587816714075,80.31122055443151,6.282064154461987,631.1261699667505,chickpea
23.238496673665363,63.464575026996016,71.54948196977948,20.536584991957184,60.66661918559815,7.359315068529173,561.5243996789288,chickpea
24.711808598089988,66.29754495451414,79.72634765532085,20.851277884617772,88.51152883137352,6.462757462873586,673.4811343510418,chickpea
21.351026519908764,70.14417753729043,77.72319723329797,22.97692478188564,78.7813341139715,6.824059699282749,550.9643403475317,chickpea
25.038526409238063,61.57676929959262,71.25300748617524,19.928263351391145,81.99658708744231,6.531393463194586,550.435124712066,chickpea
27.38959844939817,57.3861004961005,79.05610387137108,25.902139574875576,75.76784969485121,7.086569116246626,648.5612580149519,chickpea
25.092742952092546,67.58666307339664,88.30412208145476,21.554659164158707,72.21578549057561,6.833612490458245,404.0818391264023,chickpea
23.695656320198466,63.55510313415531,78.12537325201714,19.13638646973123,87.45167189328464,7.3172259819972965,723.2647504381844,chickpea
24.891857793688043,80.53345841549245,76.37279125988279,15.343391352185364,73.49333824697109,7.047150004746993,679.4641203573659,chickpea
24.63888705585137,66.43430451475533,83.09668110142809,19.722225997918844,77.97591273063324,7.580774363737229,688.6638721113738,chickpea
27.117881537238016,78.46955570443183,83.2659673760643,18.85266134111665,81.96359401231891,7.205253952838772,645.2762587848066,chickpea
34.00288823183198,69.49209553365387,86.24224920552886,18.430033965786656,82.8725886493717,7.3665577809249525,510.09768862752384,chickpea
18.744349638463547,73.43903552016886,87.98494624418115,21.172864764821917,76.36034952004634,6.724295887097367,485.94215105114455,chickpea
26.02709445512168,69.48546482590869,83.6190914690548,19.908659030444987,71.86797545549481,6.670583657861971,608.5681111640605,chickpea
23.38216229738143,68.32207006153965,81.78941719901938,23.532127402147847,87.06319397154938,7.94031353007032,616.0704551278462,chickpea
23.163808432237794,87.8045024990871,82.75750918476224,23.30041595630939,84.03936794566418,6.746995648751758,656.2810969950087,chickpea
21.23767888797708,73.76200900761272,91.67864144713734,22.742051233245494,89.9170521476276,6.927348818161444,527.4382543436712,chickpea
26.191567286162414,72.22750831558822,83.20763927176792,20.95765524249696,69.68579832508358,7.1894537299806816,669.4816142923094,chickpea
21.56641372506304,78.50732552545213,83.00428624482643,19.606212033536583,61.91414232293805,6.697129423664704,704.5207582032251,chickpea
29.04961343394345,63.83525413065885,82.04872902490892,26.11477111046696,83.32119387631647,6.310110620625852,662.8871254452503,chickpea
26.97208241094886,80.35888761530452,87.21389464768689,20.446614079811074,86.48210516946733,7.170285317614754,306.37990562218846,chickpea
20.62386575635758,55.41746056682638,81.16910160436889,20.80162549822587,63.79577028946734,7.5622694510575075,645.1043633745891,chickpea
22.743255716397577,78.11321359470168,89.41097669279705,17.308901990262,74.99950594814506,7.708226142582768,656.3404360448053,chickpea
22.566677761399745,75.91228439659056,76.9838382346064,17.4416432110873,75.22614975276227,7.342073984093715,410.4253856587423,chickpea
25.048891242285332,65.52190895415056,83.8587273985637,12.65275538195827,72.6760006465493,7.2174546808896185,572.1335228575413,chickpea
26.875732866940265,63.479504915576314,80.48250343743261,22.649246794867786,86.29225465738446,6.992607568952343,492.84210594823026,chickpea
24.25543220737709,69.86989707063957,66.30163538378076,17.032602193120525,80.09396183323847,6.741183648564488,408.41309736915514,chickpea
30.03428883757715,68.35806571594134,77.07727407975528,19.825057725630952,81.30312283778494,7.015377224397089,702.1399768881838,chickpea
21.07770859481649,71.88766330345612,75.30875489672002,17.525734381637545,72.92225924643886,7.016610086454827,678.3468106208917,chickpea
22.95545466458921,64.61746629143926,90.10630097529489,15.245056144596116,73.20099459012016,7.505160188704063,398.54624085143047,chickpea
24.37211384460115,69.2301140240558,78.22641832570835,17.787034981289445,83.18800621079266,7.322953921560684,751.1322799203203,chickpea
23.48112500662113,74.91348570370876,78.38788058314013,23.080327096135964,72.02679954799879,6.64512798982448,579.9427167108269,chickpea
20.7228365152777,62.46752655644889,77.477382048708,22.880381306833243,63.710754962021376,6.6795228000805755,506.5994497937286,chickpea
19.62327728807677,70.46318744147386,76.2086286226863,23.22092913078224,72.10462425841516,7.178682624085534,571.7192734887873,chickpea
24.474258516433665,75.37291416324567,73.35165843695272,21.555830780400957,73.04807701090228,6.438155203007924,754.7310983087679,chickpea
25.570131642123823,70.89119225491748,68.69122509922519,21.195804627027677,89.97898427890496,7.710553763707337,684.4905922621708,chickpea
27.93098841893144,73.09704600991434,84.8339981913294,21.012526497003087,80.56016345764068,6.252315172879625,487.8720408518215,chickpea
27.960524405811473,75.84030517781285,69.67611310919072,22.650071530897243,87.75464455171631,7.59572113591348,625.5340100090931,chickpea
22.907074869931584,62.332207732221384,60.45935490858307,26.577082219288464,82.53690566724246,6.615823197842841,528.4174086125249,chickpea
25.422568670473712,75.02220781185474,71.09448769899652,26.15886667647483,86.56797284549506,7.230268631027628,745.4518235601324,chickpea
27.46540988914694,69.36782007302,92.96032450458601,19.851162329571256,62.07877948399926,6.6650331899002415,721.6528232549537,chickpea
22.22084253093628,67.83347037159116,77.90026391696837,18.82016204108744,69.84618505714268,6.884304084547372,682.6161832009293,chickpea
23.63643804558875,71.46641399876775,76.62729109712859,28.483451744678682,89.33873840863514,6.935390814708967,718.8474966503524,chickpea
22.818860429816322,73.91010105078666,74.87360058216805,20.37561733386791,70.4426709675505,7.309537637308822,506.9688428854335,chickpea
30.525801833423195,69.56381270385208,74.2038971229826,20.107195398550605,82.0610294919758,7.641398551083622,643.7017622073419,chickpea
22.85759468705762,73.13714306266866,78.04936833394926,13.369886012762347,89.9369355826265,7.689611809094372,549.5184634901303,chickpea
21.710974380952525,74.30489964722848,80.47681362851854,17.71218571117008,81.00916776943428,6.896365239965611,683.4989427378586,chickpea
27.83273455106302,80.9218745542428,79.70248251289038,19.448070091441352,82.37403146298033,7.156877367073928,483.6032138608807,chickpea
28.055749547719458,65.65450880890282,84.12515159723205,22.234684963531507,75.7450054140413,7.363330610594526,539.2922808624301,chickpea
23.036069834341177,64.13550791056909,83.67522221850392,16.66620359586681,80.58708084347454,6.585789277403824,779.6370774758677,chickpea
16.393136097455105,71.43052617494766,71.43699425144919,21.237930325391297,63.97646337314623,6.416387560463939,551.4889980695939,chickpea
26.425896481168703,68.14214064773628,69.70252554261724,29.580275660033045,80.68438781185792,7.124505927045061,718.6215734402433,chickpea
23.503545166569726,64.7794351677671,92.98950222754942,19.40077455223918,67.27821050860356,7.810007354166851,636.7165405043045,chickpea
28.67694426097789,68.96163127611193,79.42302559546265,23.63659675873155,89.18777131226699,7.580714818507553,435.49027458602194,chickpea
23.617502277637172,85.16658942357643,79.66687472792978,19.810379501524796,85.56443951556028,7.161607309756498,682.0576811668948,chickpea
28.342699173183803,81.2391343481435,77.8037259685011,15.453222783868952,80.87683954390135,6.844820477901084,602.8818713528359,chickpea
27.31448298135711,60.48223326354935,59.24981706605054,20.71831155995394,72.30615015850597,6.837373271203458,709.7422687422707,chickpea
24.656239792162083,66.53982854054567,74.0600970536438,22.189352761698267,79.39405561294649,6.539289385241833,684.5043067310493,chickpea
30.447897648439795,75.9266807708206,66.30780373224282,18.600185868104337,78.57454654722982,6.976837282000304,636.3098432661038,chickpea
22.459471789912598,54.60530652394101,80.65882696677622,17.374139141265204,69.86092161651791,6.96125733027252,495.67965988109125,chickpea
25.645289983552328,60.399849614332126,79.65276158902589,13.997608372094948,73.0989396268248,7.38299423069873,494.06593127251733,chickpea
27.388100678858,77.70488474747262,57.94733365001741,19.49545698808086,74.9223413847428,6.152358735094422,480.3873341319754,chickpea
36.28179619964883,69.7551790824615,87.3902105150201,23.35736367665922,71.32887240420433,6.251827824732368,477.0828966481683,chickpea
17.33514825443367,82.00696797692889,82.21564247648003,22.19800596616165,86.95969151263337,7.148678541107484,610.4486541605687,chickpea
25.93867251320794,70.3072334236031,70.82351039272396,18.687138109435953,75.64624347580542,6.43958888807983,708.2841433916391,chickpea
23.976686513721994,73.8981689802396,72.71920060185069,15.089513744511567,71.83658335180937,7.097172733436811,564.4181164661788,chickpea
27.91831627753907,67.93069010029956,63.978401393457915,21.47872266880463,75.55554397829138,7.440017336024398,449.0448377530045,chickpea
25.76844555737113,64.83543961557437,94.28474022976124,24.798659758100452,72.79707014134608,6.6221697018662775,626.2940778761096,chickpea
21.837070184746082,95.1832665075208,80.9961424712845,17.951040691541923,84.24979196764693,6.677743780577076,664.837277770979,chickpea
23.7100505370728,75.93605336791228,96.8467361221907,18.803912096854834,67.42950295423815,7.252625076394623,729.6638769919316,chickpea
25.161715540731862,68.56177528152966,70.60124731548171,19.868253846117252,89.87244681178589,6.872252885550674,658.6851538784867,chickpea
18.566377102255224,72.87997708913073,87.61369728234831,18.241342191403163,74.95222628139615,7.262002562826962,585.16678936988,chickpea
14.599168177005138,76.6412444739687,72.13628652211072,22.839549752405897,69.74378612364947,7.0825327570965,647.9354258818502,chickpea
23.18114868545805,75.1912183048386,83.10256051212784,20.144105632149635,69.56111697084653,7.016603433131385,475.7173941670175,chickpea
21.346874067765324,67.59238376925447,89.75611631984482,21.217969281207143,85.77115108638898,6.954007008064152,604.8668043162752,chickpea
20.318945277679436,66.10852902873717,80.33647369122308,17.547154746958796,68.19957959871425,7.4111213416643755,691.2749779913846,chickpea
22.22984050562967,79.03663688583339,93.62028162313545,22.025439197827133,78.61028583951648,6.799114881532721,623.664691267285,chickpea
22.030561066230728,57.01080995511899,75.07523156305076,18.1995365351213,64.16782439738589,6.953091056444189,370.63027497724437,chickpea
27.596765126599045,75.96724557376223,82.47354143990678,16.102181787447318,75.89174840426003,7.469033305051442,624.3103058328414,chickpea
22.93245234444107,71.95831567782666,82.17730639944237,18.28895636998113,68.11604532401967,7.292806946503927,621.6560547138292,chickpea
21.489563723647862,65.44464447435125,67.7916090812551,17.682991126411576,81.19682442968994,7.132566386420786,641.3647898282373,chickpea
21.83792699597011,70.48736169587163,73.93578551503532,24.636808250186483,62.569511817462306,6.812418748624778,695.298149502279,chickpea
